Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2010-03-08,-3.61,1.0,,97.04166666666667,,0.0,1,1,0,1,0,1
2010-03-09,-8.28,0.78,,90.83333333333333,,0.0,1,1,0,1,0,1
2010-03-10,-1.39,1.56,,88.8125,,0.0,1,1,0,1,0,1
2010-03-11,-16.44,1.67,,84.91666666666667,,0.0,1,1,0,1,0,1
2010-03-12,-11.0,3.33,,85.875,,0.0,1,1,0,1,0,1
2010-03-13,0.33,6.28,,80.77083333333333,,0.0,1,1,0,1,0,1
2010-03-14,-6.28,7.28,,80.61458333333333,,0.0,1,1,0,1,0,1
2010-03-15,-5.72,4.44,,84.77083333333333,,0.0,1,1,0,1,0,1
2010-03-16,-7.89,6.22,,89.77083333333333,,0.0,1,1,0,1,0,1
2010-03-17,-3.83,9.06,,77.5625,,0.0,1,1,0,1,0,1
2010-03-18,-2.67,7.11,,75.22916666666667,,0.0,1,1,0,1,0,1
2010-03-19,-2.33,3.33,,79.183908045977,,0.0,1,1,0,1,0,1
2010-03-20,-9.78,7.83,,77.37078651685393,,0.0,1,1,0,1,0,1
2010-03-21,-2.89,11.5,,64.203125,,0.0,1,1,0,1,0,1
2010-03-22,1.33,10.56,,74.22916666666667,,0.0,1,1,0,1,0,1
2010-03-23,0.5,7.5,,92.25,,0.0,1,1,0,1,0,1
2010-03-24,-3.83,10.89,,87.625,,0.0,1,1,0,1,0,1
2010-03-25,-1.17,3.61,,81.26086956521739,,0.0,1,1,0,1,0,1
2010-03-26,-3.56,9.72,,79.65753424657534,,0.0,1,1,0,1,0,1
2010-03-27,-3.72,14.06,,71.0625,,0.0,1,1,0,1,0,1
2010-03-28,-3.11,19.17,,65.19791666666667,,0.0,1,1,0,1,0,1
2010-03-29,-1.06,20.17,,62.1125,,0.0,1,1,0,1,0,1
2010-03-30,6.0,19.11,,44.96875,,0.0,1,1,0,1,0,1
2010-03-31,-1.28,12.5,,46.114583333333336,,0.0,1,1,0,1,0,1
2010-04-01,-5.39,12.0,,56.760416666666664,,0.0,1,1,0,1,0,1
2010-04-02,-5.33,12.33,,49.65625,,0.0,1,1,0,1,0,1
2010-04-03,-0.72,12.72,,40.333333333333336,,0.0,1,1,0,1,0,1
2010-04-04,-1.72,12.33,,33.770833333333336,,0.0,1,1,0,1,0,1
2010-04-05,-8.61,14.22,,45.145833333333336,,0.0,1,1,0,1,0,1
2010-04-06,-3.17,14.11,,42.916666666666664,,0.0,1,1,0,1,0,1
2010-04-07,-2.61,15.28,,46.575,,0.0,1,1,0,1,0,1
2010-04-08,-1.22,20.94,,43.041666666666664,,0.0,1,1,0,1,0,1
2010-04-09,-0.94,9.89,,29.947916666666668,,0.0,1,1,0,1,0,1
2010-04-10,-4.94,9.61,,36.791666666666664,,0.0,1,1,0,1,0,1
2010-04-11,-7.67,8.83,,37.96875,,0.0,1,1,0,1,0,1
2010-04-12,2.06,7.78,,64.28125,,0.0,1,1,0,1,0,1
2010-04-13,0.83,5.78,,89.19791666666667,,0.0,1,1,0,1,0,1
2010-04-14,0.56,5.22,,91.22916666666667,,0.0,1,1,0,1,0,1
2010-04-15,2.0,13.06,,69.82291666666667,,0.0,1,1,0,1,0,1
2010-04-16,-2.5,19.61,,62.75,,0.0,1,1,0,1,0,1
2010-04-17,1.39,20.06,,51.916666666666664,,0.0,1,1,0,1,0,1
2010-04-18,0.5,23.0,,61.0625,,0.0,1,1,0,1,0,1
2010-04-19,2.72,22.83,,54.6875,,0.0,1,1,0,1,0,1
2010-04-20,2.83,22.56,,57.010416666666664,,0.0,1,1,0,1,0,1
2010-04-21,6.06,22.0,,45.625,,0.0,1,1,0,1,0,1
2010-04-22,1.89,22.83,,49.28125,,0.0,1,1,0,1,0,1
2010-04-23,5.56,22.28,,58.8375,,0.0,1,1,0,1,0,1
2010-04-24,-3.22,18.94,,44.825,,0.0,1,1,0,1,0,1
2010-04-25,2.17,12.33,,59.385416666666664,,0.0,1,1,0,1,0,1
2010-04-26,-6.94,13.0,,68.67708333333333,,0.0,1,1,0,1,0,1
2010-04-27,-0.72,20.67,,47.322916666666664,,0.0,1,1,0,1,0,1
2010-04-28,6.39,18.39,,56.510416666666664,,0.0,1,1,0,1,0,1
2010-04-29,3.89,8.94,,83.16666666666667,,0.0,1,1,0,1,0,1
2010-04-30,2.83,8.33,,82.1875,,0.0,1,1,0,1,0,1
2010-05-01,3.94,9.94,,77.52083333333333,,0.0,1,1,0,1,0,1
2010-05-02,2.94,12.33,,72.82291666666667,,0.0,1,1,0,1,0,1
2010-05-03,1.44,19.89,,64.35,,0.0,1,1,0,1,0,1
2010-05-04,1.11,10.83,,73.70833333333333,,0.0,1,1,0,1,0,1
2010-05-05,0.61,3.67,,91.60416666666667,,0.0,1,1,0,1,0,1
2010-05-06,-1.67,5.67,,82.69791666666667,,0.0,1,1,0,1,0,1
2010-05-07,-0.89,9.0,,75.4375,,0.0,1,1,0,1,0,1
2010-05-08,-4.17,13.33,,73.95833333333333,,0.0,1,1,0,1,0,1
2010-05-09,3.67,13.67,,60.65625,,0.0,1,1,0,1,0,1
2010-05-10,-2.94,14.44,,67.38541666666667,,0.0,1,1,0,1,0,1
2010-05-11,-2.06,14.11,,64.33333333333333,,0.0,1,1,0,1,0,1
2010-05-12,-2.0,17.22,,61.09375,,0.0,1,1,0,1,0,1
2010-05-13,-1.5,19.22,,58.0,,0.0,1,1,0,1,0,1
2010-05-14,1.44,23.94,,47.239583333333336,,0.0,1,1,0,1,0,1
2010-05-15,3.72,25.33,,48.958333333333336,,0.0,1,1,0,1,0,1
2010-05-16,4.0,26.11,,48.083333333333336,,0.0,1,1,0,1,0,1
2010-05-17,7.44,29.83,,47.90625,,0.0,1,1,0,1,0,1
2010-05-18,10.11,29.44,,47.166666666666664,,0.0,1,1,0,1,0,1
2010-05-19,10.89,29.17,,57.925,,0.0,1,1,0,1,0,1
2010-05-20,8.28,22.56,,68.5625,,0.0,1,1,0,1,0,1
2010-05-21,0.5,19.22,,47.15625,,0.0,1,1,0,1,0,1
2010-05-22,3.67,18.17,,75.85416666666667,,0.0,1,1,0,1,0,1
2010-05-23,4.22,16.94,,70.29166666666667,,0.0,1,1,0,1,0,1
2010-05-24,4.56,17.17,,65.58333333333333,,0.0,1,1,0,1,0,1
2010-05-25,6.06,15.33,,78.53125,,0.0,1,1,0,1,0,1
2010-05-26,2.5,21.11,,65.77083333333333,,0.0,1,1,0,1,0,1
2010-05-27,9.33,19.72,,74.21875,,0.0,1,1,0,1,0,1
2010-05-28,8.89,13.11,,91.19791666666667,,0.0,1,1,0,1,0,1
2010-05-29,6.11,10.44,,85.94791666666667,,0.0,1,1,0,1,0,1
2010-05-30,2.83,16.5,,72.04166666666667,,0.0,1,1,0,1,0,1
2010-05-31,3.39,15.17,,76.89655172413794,,0.0,1,1,0,1,0,1
2010-06-01,4.56,15.06,,64.2247191011236,,0.0,1,1,0,1,0,1
2010-06-02,7.33,22.22,,68.83333333333333,,0.0,1,1,0,1,0,1
2010-06-03,13.06,22.0,,60.475,,0.0,1,1,0,1,0,1
2010-06-04,3.17,20.33,,51.53125,,0.0,1,1,0,1,0,1
2010-06-05,7.89,19.17,,66.51041666666667,,0.0,1,1,0,1,0,1
2010-06-06,3.33,24.06,,61.25,,0.0,1,1,0,1,0,1
2010-06-07,12.89,23.11,,59.5875,,0.0,1,1,0,1,0,1
2010-06-08,8.33,22.28,,64.875,,0.0,1,1,0,1,0,1
2010-06-09,4.83,19.61,,72.4375,,0.0,1,1,0,1,0,1
2010-06-10,4.94,19.89,,76.03125,,0.0,1,1,0,1,0,1
2010-06-11,8.61,17.83,,73.98958333333333,,0.0,1,1,0,1,0,1
2010-06-12,7.39,19.56,,70.07291666666667,,0.0,1,1,0,1,0,1
2010-06-13,2.56,23.61,,61.583333333333336,,0.0,1,1,0,1,0,1
2010-06-14,7.61,26.5,,59.03448275862069,,0.0,1,1,0,1,0,1
2010-06-15,10.17,23.61,,68.87640449438203,,0.0,1,1,0,1,0,1
2010-06-16,10.39,21.11,,84.49425287356321,,0.0,1,1,0,1,0,1
2010-06-17,12.44,17.17,,90.25842696629213,,0.0,1,1,0,1,0,1
2010-06-18,9.11,12.72,,91.90625,,0.0,1,1,0,1,0,1
2010-06-19,4.39,21.28,,85.48958333333333,,0.0,1,1,0,1,0,1
2010-06-20,7.56,24.5,,74.89583333333333,,0.0,1,1,0,1,0,1
2010-06-21,12.83,23.33,,75.90625,,0.0,1,1,0,1,0,1
2010-06-22,7.44,18.83,,85.88732394366197,,0.0,1,1,0,1,0,1
2010-06-23,9.94,18.83,,85.59375,,0.0,1,1,0,1,0,1
2010-06-24,,,,,,0.0,0,0,0,0,0,1
2010-06-25,,,,,,0.0,0,0,0,0,0,1
2010-06-26,,,,,,0.0,0,0,0,0,0,1
2010-06-27,,,,,,0.0,0,0,0,0,0,1
2010-06-28,,,,,,0.0,0,0,0,0,0,1
2010-06-29,11.11,29.94,,79.33333333333333,,0.0,1,1,0,1,0,1
2010-06-30,,,,,,0.0,0,0,0,0,0,1
2010-07-01,15.28,28.56,,63.52,,0.0,1,1,0,1,0,1
2010-07-02,14.61,25.94,,83.82758620689656,,0.0,1,1,0,1,0,1
2010-07-03,9.94,21.0,,76.15730337078652,,0.0,1,1,0,1,0,1
2010-07-04,5.72,23.56,,67.32291666666667,,0.0,1,1,0,1,0,1
2010-07-05,9.5,21.39,,67.89583333333333,,0.0,1,1,0,1,0,1
2010-07-06,9.33,19.0,,82.875,,0.0,1,1,0,1,0,1
2010-07-07,5.39,24.33,,75.69791666666667,,0.0,1,1,0,1,0,1
2010-07-08,7.17,28.44,,66.29166666666667,,0.0,1,1,0,1,0,1
2010-07-09,7.94,31.89,,61.264367816091955,,0.0,1,1,0,1,0,1
2010-07-10,9.11,30.11,,64.71232876712328,,0.0,1,1,0,1,0,1
2010-07-11,14.28,24.56,,82.325,,0.0,1,1,0,1,0,1
2010-07-12,13.89,29.94,,70.9375,,0.0,1,1,0,1,0,1
2010-07-13,7.78,28.89,,60.8875,,0.0,1,1,0,1,0,1
2010-07-14,11.78,22.44,,63.885416666666664,,0.0,1,1,0,1,0,1
2010-07-15,7.11,27.17,,71.40229885057471,,0.0,1,1,0,1,0,1
2010-07-16,8.5,31.22,,66.6,,0.0,1,1,0,1,0,1
2010-07-17,11.5,29.78,,61.19101123595506,,0.0,1,1,0,1,0,1
2010-07-18,7.56,27.06,,56.822916666666664,,0.0,1,1,0,1,0,1
2010-07-19,6.83,24.56,,70.30208333333333,,0.0,1,1,0,1,0,1
2010-07-20,10.17,23.5,,70.83333333333333,,0.0,1,1,0,1,0,1
2010-07-21,6.06,23.33,,82.63541666666667,,0.0,1,1,0,1,0,1
2010-07-22,11.17,27.28,,78.11458333333333,,0.0,1,1,0,1,0,1
2010-07-23,12.67,23.5,,79.67708333333333,,0.0,1,1,0,1,0,1
2010-07-24,8.72,28.39,,76.55208333333333,,0.0,1,1,0,1,0,1
2010-07-25,12.0,32.67,,62.605633802816904,,0.0,1,1,0,1,0,1
2010-07-26,11.78,32.94,,65.73972602739725,,0.0,1,1,0,1,0,1
2010-07-27,17.06,31.11,,51.416666666666664,,0.0,1,1,0,1,0,1
2010-07-28,13.89,30.28,,59.98850574712644,,0.0,1,1,0,1,0,1
2010-07-29,11.67,29.56,,80.34375,,0.0,1,1,0,1,0,1
2010-07-30,11.44,32.33,,62.7,,0.0,1,1,0,1,0,1
2010-07-31,12.06,33.5,,61.47945205479452,,0.0,1,1,0,1,0,1
2010-08-01,14.89,31.89,,63.052083333333336,,0.0,1,1,0,1,0,1
2010-08-02,9.61,27.78,,70.625,,0.0,1,1,0,1,0,1
2010-08-03,12.39,27.78,,67.3875,,0.0,1,1,0,1,0,1
2010-08-04,8.33,24.39,,67.3125,,0.0,1,1,0,1,0,1
2010-08-05,8.56,29.22,,63.1375,,0.0,1,1,0,1,0,1
2010-08-06,12.72,29.06,,65.84507042253522,,0.0,1,1,0,1,0,1
2010-08-07,12.72,30.22,,60.157303370786515,,0.0,1,1,0,1,0,1
2010-08-08,11.17,29.44,,59.979166666666664,,0.0,1,1,0,1,0,1
2010-08-09,9.61,32.11,,58.0625,,0.0,1,1,0,1,0,1
2010-08-10,12.0,29.11,,72.03125,,0.0,1,1,0,1,0,1
2010-08-11,12.83,31.39,,64.71875,,0.0,1,1,0,1,0,1
2010-08-12,10.56,29.44,,67.03125,,0.0,1,1,0,1,0,1
2010-08-13,12.83,21.33,,81.85416666666667,,0.0,1,1,0,1,0,1
2010-08-14,14.06,20.56,,85.3875,,0.0,1,1,0,1,0,1
2010-08-15,8.06,23.56,,74.53125,,0.0,1,1,0,1,0,1
2010-08-16,7.61,27.89,,68.30208333333333,,0.0,1,1,0,1,0,1
2010-08-17,8.39,28.83,,64.22916666666667,,0.0,1,1,0,1,0,1
2010-08-18,9.11,31.17,,68.625,,0.0,1,1,0,1,0,1
2010-08-19,12.67,31.83,,59.270833333333336,,0.0,1,1,0,1,0,1
2010-08-20,8.39,30.5,,54.59375,,0.0,1,1,0,1,0,1
2010-08-21,10.44,34.94,,55.114583333333336,,0.0,1,1,0,1,0,1
2010-08-22,15.11,32.17,,54.6875,,0.0,1,1,0,1,0,1
2010-08-23,12.22,21.22,,72.73958333333333,,0.0,1,1,0,1,0,1
2010-08-24,3.56,24.83,,66.66666666666667,,0.0,1,1,0,1,0,1
2010-08-25,7.72,30.89,,54.15,,0.0,1,1,0,1,0,1
2010-08-26,6.89,37.5,,66.5375,,0.0,1,1,0,1,0,1
2010-08-27,17.28,35.22,,33.21875,,0.0,1,1,0,1,0,1
2010-08-28,3.83,22.56,,61.041666666666664,,0.0,1,1,0,1,0,1
2010-08-29,9.56,16.44,,76.73958333333333,,0.0,1,1,0,1,0,1
2010-08-30,10.44,12.06,,94.65,,0.0,1,1,0,1,0,1
2010-08-31,3.56,19.28,,79.75,,0.0,1,1,0,1,0,1
2010-09-01,6.67,17.83,,76.85416666666667,,0.0,1,1,0,1,0,1
2010-09-02,7.17,19.56,,75.9375,,0.0,1,1,0,1,0,1
2010-09-03,5.72,26.06,,66.4375,,0.0,1,1,0,1,0,1
2010-09-04,6.11,28.11,,65.0375,,0.0,1,1,0,1,0,1
2010-09-05,9.33,24.83,,77.82291666666667,,0.0,1,1,0,1,0,1
2010-09-06,7.56,17.06,,78.79166666666667,,0.0,1,1,0,1,0,1
2010-09-07,0.5,22.72,,70.69791666666667,,0.0,1,1,0,1,0,1
2010-09-08,8.22,20.78,,64.66666666666667,,0.0,1,1,0,1,0,1
2010-09-09,9.17,16.94,,90.73958333333333,,0.0,1,1,0,1,0,1
2010-09-10,10.44,17.39,,85.22916666666667,,0.0,1,1,0,1,0,1
2010-09-11,5.17,20.06,,64.29166666666667,,0.0,1,1,0,1,0,1
2010-09-12,2.39,22.06,,69.734375,,0.0,1,1,0,1,0,1
2010-09-13,4.11,23.28,,73.92708333333333,,0.0,1,1,0,1,0,1
2010-09-14,8.44,20.89,,82.03125,,0.0,1,1,0,1,0,1
2010-09-15,9.56,18.39,,80.8375,,0.0,1,1,0,1,0,1
2010-09-16,7.06,16.44,,84.0625,,0.0,1,1,0,1,0,1
2010-09-17,2.67,11.44,,84.13541666666667,,0.0,1,1,0,1,0,1
2010-09-18,-0.61,8.0,,85.1875,,0.0,1,1,0,1,0,1
2010-09-19,5.28,17.89,,74.3125,,0.0,1,1,0,1,0,1
2010-09-20,6.5,16.28,,85.95,,0.0,1,1,0,1,0,1
2010-09-21,5.39,11.67,,82.0,,0.0,1,1,0,1,0,1
2010-09-22,5.94,10.56,,83.32584269662921,,0.0,1,1,0,1,0,1
2010-09-23,7.0,17.67,,81.6875,,0.0,1,1,0,1,0,1
2010-09-24,3.33,18.83,,80.28125,,0.0,1,1,0,1,0,1
2010-09-25,3.28,26.61,,70.8125,,0.0,1,1,0,1,0,1
2010-09-26,1.72,27.22,,73.10416666666667,,0.0,1,1,0,1,0,1
2010-09-27,4.56,28.0,,58.7,,0.0,1,1,0,1,0,1
2010-09-28,8.44,29.94,,62.677083333333336,,0.0,1,1,0,1,0,1
2010-09-29,4.83,27.78,,70.16666666666667,,0.0,1,1,0,1,0,1
2010-09-30,4.94,23.94,,69.48958333333333,,0.0,1,1,0,1,0,1
2010-10-01,0.94,24.17,,64.22988505747126,,0.0,1,1,0,1,0,1
2010-10-02,6.39,22.67,,63.57303370786517,,0.0,1,1,0,1,0,1
2010-10-03,2.22,26.17,,73.65,,0.0,1,1,0,1,0,1
2010-10-04,7.22,24.28,,68.57291666666667,,0.0,1,1,0,1,0,1
2010-10-05,9.89,21.0,,77.47916666666667,,0.0,1,1,0,1,0,1
2010-10-06,0.56,22.28,,79.97916666666667,,0.0,1,1,0,1,0,1
2010-10-07,5.44,26.78,,74.2625,,0.0,1,1,0,1,0,1
2010-10-08,5.44,25.56,,71.13541666666667,,0.0,1,1,0,1,0,1
2010-10-09,10.0,22.0,,65.16666666666667,,0.0,1,1,0,1,0,1
2010-10-10,2.33,27.06,,69.98958333333333,,0.0,1,1,0,1,0,1
2010-10-11,8.67,22.61,,79.1875,,0.0,1,1,0,1,0,1
2010-10-12,-2.11,14.94,,72.2375,,0.0,1,1,0,1,0,1
2010-10-13,-3.11,17.5,,72.22916666666667,,0.0,1,1,0,1,0,1
2010-10-14,-5.22,24.11,,70.66666666666667,,0.0,1,1,0,1,0,1
2010-10-15,-1.17,20.89,,63.65,,0.0,1,1,0,1,0,1
2010-10-16,-5.94,10.0,,78.38541666666667,,0.0,1,1,0,1,0,1
2010-10-17,-4.94,12.28,,72.6875,,0.0,1,1,0,1,0,1
2010-10-18,-8.94,14.72,,69.66666666666667,,0.0,1,1,0,1,0,1
2010-10-19,-3.89,15.67,,62.958333333333336,,0.0,1,1,0,1,0,1
2010-10-20,-2.61,17.39,,69.01041666666667,,0.0,1,1,0,1,0,1
2010-10-21,-3.39,20.72,,65.60416666666667,,0.0,1,1,0,1,0,1
2010-10-22,-3.28,18.0,,70.48958333333333,,0.0,1,1,0,1,0,1
2010-10-23,-0.33,17.17,,71.92708333333333,,0.0,1,1,0,1,0,1
2010-10-24,3.44,11.56,,82.48958333333333,,0.0,1,1,0,1,0,1
2010-10-25,3.44,10.0,,85.67708333333333,,0.0,1,1,0,1,0,1
2010-10-26,0.5,4.17,,77.66666666666667,,0.0,1,1,0,1,0,1
2010-10-27,-3.06,8.39,,68.22916666666667,,0.0,1,1,0,1,0,1
2010-10-28,-8.78,10.5,,73.98958333333333,,0.0,1,1,0,1,0,1
2010-10-29,-2.0,15.72,,72.65625,,0.0,1,1,0,1,0,1
2010-10-30,-6.56,15.5,,73.625,,0.0,1,1,0,1,0,1
2010-10-31,-4.72,16.0,,68.5625,,0.0,1,1,0,1,0,1
2010-11-01,-4.22,18.28,,66.39583333333333,,0.0,1,1,0,1,0,1
2010-11-02,7.11,17.83,,43.59375,,0.0,1,1,0,1,0,1
2010-11-03,-5.06,13.33,,62.989583333333336,,0.0,1,1,0,1,0,1
2010-11-04,-5.44,16.83,,56.020833333333336,,0.0,1,1,0,1,0,1
2010-11-05,-5.94,18.61,,61.520833333333336,,0.0,1,1,0,1,0,1
2010-11-06,2.17,22.83,,60.583333333333336,,0.0,1,1,0,1,0,1
2010-11-07,0.28,24.06,,56.5625,,0.0,1,1,0,1,0,1
2010-11-08,1.17,15.44,,74.55208333333333,,0.0,1,1,0,1,0,1
2010-11-09,0.61,6.83,,88.625,,0.0,1,1,0,1,0,1
2010-11-10,-7.0,4.28,,90.8125,,0.0,1,1,0,1,0,1
2010-11-11,-9.11,6.17,,76.89583333333333,,0.0,1,1,0,1,0,1
2010-11-12,-7.83,6.72,,80.54166666666667,,0.0,1,1,0,1,0,1
2010-11-13,-6.33,7.39,,85.125,,0.0,1,1,0,1,0,1
2010-11-14,-0.39,9.33,,70.13541666666667,,0.0,1,1,0,1,0,1
2010-11-15,0.5,7.28,,81.15625,,0.0,1,1,0,1,0,1
2010-11-16,-1.44,3.67,,96.25287356321839,,0.0,1,1,0,1,0,1
2010-11-17,-13.11,-5.56,,91.17977528089888,,0.0,1,1,0,1,0,1
2010-11-18,-10.39,-1.44,,92.46875,,0.0,1,1,0,1,0,1
2010-11-19,-20.94,-10.5,,79.66666666666667,,0.0,1,1,0,1,0,1
2010-11-20,-18.11,-11.83,,83.29166666666667,,0.0,1,1,0,1,0,1
2010-11-21,-23.44,-12.44,,83.36458333333333,,0.0,1,1,0,1,0,1
2010-11-22,-26.61,-16.06,,82.375,,0.0,1,1,0,1,0,1
2010-11-23,-26.0,-17.06,,83.51041666666667,,0.0,1,1,0,1,0,1
2010-11-24,-23.67,-19.78,,80.5,,0.0,1,1,0,1,0,1
2010-11-25,-29.22,-1.0,,81.19791666666667,,0.0,1,1,0,1,0,1
2010-11-26,-10.5,0.22,,74.83098591549296,,0.0,1,1,0,1,0,1
2010-11-27,,,,,,0.0,0,0,0,0,0,1
2010-11-28,,,,,,0.0,0,0,0,0,0,1
2010-11-29,-13.72,-7.89,,92.17073170731707,,0.0,1,1,0,1,0,1
2010-11-30,-24.22,-9.83,,84.325,,0.0,1,1,0,1,0,1
2010-12-01,-16.56,1.72,,87.5,,0.0,1,1,0,1,0,1
2010-12-02,-16.56,-5.22,,90.04166666666667,,0.0,1,1,0,1,0,1
2010-12-03,-11.06,-6.5,,89.6875,,0.0,1,1,0,1,0,1
2010-12-04,-10.61,-6.5,,86.3125,,0.0,1,1,0,1,0,1
2010-12-05,-11.78,-9.61,,92.81818181818181,,0.0,1,1,0,1,0,1
2010-12-06,-20.5,-10.78,,88.33707865168539,,0.0,1,1,0,1,0,1
2010-12-07,-24.0,-9.5,,84.48958333333333,,0.0,1,1,0,1,0,1
2010-12-08,-17.17,-3.44,,87.47916666666667,,0.0,1,1,0,1,0,1
2010-12-09,-9.61,6.5,,65.61458333333333,,0.0,1,1,0,1,0,1
2010-12-10,-11.39,4.61,,85.01041666666667,,0.0,1,1,0,1,0,1
2010-12-11,-25.28,-11.33,,81.44791666666667,,0.0,1,1,0,1,0,1
2010-12-12,-18.5,-8.56,,86.32291666666667,,0.0,1,1,0,1,0,1
2010-12-13,-9.0,-3.0,,88.0625,,0.0,1,1,0,1,0,1
2010-12-14,-15.06,-1.22,,91.92708333333333,,0.0,1,1,0,1,0,1
2010-12-15,-11.89,3.89,,75.30208333333333,,0.0,1,1,0,1,0,1
2010-12-16,-18.22,-4.11,,87.34375,,0.0,1,1,0,1,0,1
2010-12-17,-14.17,-6.94,,90.9375,,0.0,1,1,0,1,0,1
2010-12-18,-27.28,-12.61,,84.0625,,0.0,1,1,0,1,0,1
2010-12-19,-20.72,-13.61,,86.92708333333333,,0.0,1,1,0,1,0,1
2010-12-20,-19.83,-6.39,,89.15625,,0.0,1,1,0,1,0,1
2010-12-21,-25.72,-9.72,,81.9375,,0.0,1,1,0,1,0,1
2010-12-22,-27.06,-11.44,,81.77083333333333,,0.0,1,1,0,1,0,1
2010-12-23,-23.89,-10.39,,86.4125,,0.0,1,1,0,1,0,1
2010-12-24,-23.11,-16.44,,83.51041666666667,,0.0,1,1,0,1,0,1
2010-12-25,-17.89,-6.94,,88.88541666666667,,0.0,1,1,0,1,0,1
2010-12-26,-20.61,-11.0,,86.04166666666667,,0.0,1,1,0,1,0,1
2010-12-27,-12.33,2.11,,74.34375,,0.0,1,1,0,1,0,1
2010-12-28,-14.44,5.83,,73.5,,0.0,1,1,0,1,0,1
2010-12-29,-13.11,5.61,,80.36458333333333,,0.0,1,1,0,1,0,1
2010-12-30,-16.94,-13.22,,87.0625,,0.0,1,1,0,1,0,1
2010-12-31,-30.78,-15.94,,78.67708333333333,,0.0,1,1,0,1,0,1
2011-01-01,-32.67,-21.94,,72.29166666666667,,0.0,1,1,0,1,0,1
2011-01-02,-27.33,-1.67,,86.21875,,0.0,1,1,0,1,0,1
2011-01-03,-18.44,-2.28,,82.57291666666667,,0.0,1,1,0,1,0,1
2011-01-04,-20.83,-1.0,,77.98958333333333,,0.0,1,1,0,1,0,1
2011-01-05,-5.83,1.83,,78.02083333333333,,0.0,1,1,0,1,0,1
2011-01-06,-3.17,6.11,,71.26041666666667,,0.0,1,1,0,1,0,1
2011-01-07,-5.78,1.5,,78.36458333333333,,0.0,1,1,0,1,0,1
2011-01-08,-7.67,-1.78,,91.66666666666667,,0.0,1,1,0,1,0,1
2011-01-09,-15.61,-8.06,,76.95833333333333,,0.0,1,1,0,1,0,1
2011-01-10,-17.17,-14.5,,78.78125,,0.0,1,1,0,1,0,1
2011-01-11,-25.17,-14.61,,78.05,,0.0,1,1,0,1,0,1
2011-01-12,-23.56,-11.56,,78.59375,,0.0,1,1,0,1,0,1
2011-01-13,-18.78,-11.06,,79.10416666666667,,0.0,1,1,0,1,0,1
2011-01-14,-20.5,-14.94,,83.5375,,0.0,1,1,0,1,0,1
2011-01-15,-19.28,-14.89,,79.3625,,0.0,1,1,0,1,0,1
2011-01-16,-18.78,-7.67,,83.1625,,0.0,1,1,0,1,0,1
2011-01-17,-16.28,-7.61,,79.61458333333333,,0.0,1,1,0,1,0,1
2011-01-18,-16.44,-10.78,,84.41666666666667,,0.0,1,1,0,1,0,1
2011-01-19,-24.28,-12.94,,84.1875,,0.0,1,1,0,1,0,1
2011-01-20,-27.44,-9.83,,83.05208333333333,,0.0,1,1,0,1,0,1
2011-01-21,-10.0,1.61,,75.63218390804597,,0.0,1,1,0,1,0,1
2011-01-22,-6.11,2.78,,91.20224719101124,,0.0,1,1,0,1,0,1
2011-01-23,-13.56,4.5,,76.77083333333333,,0.0,1,1,0,1,0,1
2011-01-24,-14.78,1.56,,79.52083333333333,,0.0,1,1,0,1,0,1
2011-01-25,-5.72,4.83,,84.95402298850574,,0.0,1,1,0,1,0,1
2011-01-26,-10.89,5.94,,88.5505617977528,,0.0,1,1,0,1,0,1
2011-01-27,-2.78,5.22,,80.67708333333333,,0.0,1,1,0,1,0,1
2011-01-28,-0.83,6.78,,66.625,,0.0,1,1,0,1,0,1
2011-01-29,-14.61,-0.56,,86.375,,0.0,1,1,0,1,0,1
2011-01-30,-21.94,-14.78,,82.20833333333333,,0.0,1,1,0,1,0,1
2011-01-31,-34.06,-22.28,,72.0,,0.0,1,1,0,1,0,1
2011-02-01,-36.0,-28.67,,65.5625,,0.0,1,1,0,1,0,1
2011-02-02,-34.33,-16.44,,68.546875,,0.0,1,1,0,1,0,1
2011-02-03,-20.67,5.17,,72.17708333333333,,0.0,1,1,0,1,0,1
2011-02-04,-3.33,6.67,,79.25,,0.0,1,1,0,1,0,1
2011-02-05,0.5,5.0,,83.97916666666667,,0.0,1,1,0,1,0,1
2011-02-06,-8.17,0.39,,83.875,,0.0,1,1,0,1,0,1
2011-02-07,-15.33,-8.28,,82.47916666666667,,0.0,1,1,0,1,0,1
2011-02-08,-28.22,-15.44,,76.7375,,0.0,1,1,0,1,0,1
2011-02-09,-28.28,-6.06,,75.67708333333333,,0.0,1,1,0,1,0,1
2011-02-10,-8.28,2.06,,71.175,,0.0,1,1,0,1,0,1
2011-02-11,-0.61,5.33,,72.32291666666667,,0.0,1,1,0,1,0,1
2011-02-12,3.28,8.17,,62.708333333333336,,0.0,1,1,0,1,0,1
2011-02-13,1.5,9.0,,63.8125,,0.0,1,1,0,1,0,1
2011-02-14,-2.11,3.56,,80.95,,0.0,1,1,0,1,0,1
2011-02-15,-3.06,13.94,,76.11494252873563,,0.0,1,1,0,1,0,1
2011-02-16,-3.39,2.61,,89.92134831460675,,0.0,1,1,0,1,0,1
2011-02-17,-15.11,1.11,,81.61458333333333,,0.0,1,1,0,1,0,1
2011-02-18,-18.0,-12.56,,73.625,,0.0,1,1,0,1,0,1
